ElectricityBalance [kW] 
1 
El_Buy,0.000000,0.000000,0.000000,0.000000,0.000000,235.258326,1097.647695,1960.037063,2822.426431,4871.926399,4871.926399,4871.926399,
El_Sell,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,

6 
El_Buy,0.000000,0.000000,0.000000,0.000000,0.000000,235.258326,1097.647695,1960.037063,2822.426431,4871.926399,4871.926399,4871.926399,
El_Sell,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,

7 
El_Buy,0.000000,0.000000,0.000000,0.000000,0.000000,235.258326,1097.647695,1960.037063,2822.426431,4871.926399,4871.926399,4871.926399,
El_Sell,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,

8 
El_Buy,0.000000,0.000000,0.000000,0.000000,0.000000,235.258326,1097.647695,1960.037063,2822.426431,4871.926399,4871.926399,4871.926399,
El_Sell,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,

9 
El_Buy,0.000000,0.000000,0.000000,0.000000,0.000000,235.258326,1097.647695,1960.037063,2822.426431,4871.926399,4871.926399,4871.926399,
El_Sell,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,

10 
